0.0653061224489796,4.938775510204081,0.0541,0.9366559518680027
0.0979591836734694,4.938775510204081,0.0541,0.7583297423905683
0.1306122448979592,4.938775510204081,0.0541,0.5357644010802524
0.163265306122449,4.938775510204081,0.0541,0.2777693669057293
0.1959183673469388,4.938775510204081,0.0541,0.176808
0.2285714285714286,4.938775510204081,0.0541,0.176808
0.2612244897959184,4.938775510204081,0.0541,0.176808
0.2938775510204082,4.938775510204081,0.0541,0.176808
0.326530612244898,4.938775510204081,0.0541,0.176808
0.3591836734693878,4.938775510204081,0.0541,0.176808
0.3918367346938776,4.938775510204081,0.0541,0.176808
0.4244897959183674,4.938775510204081,0.0541,0.176808
0.4571428571428572,4.938775510204081,0.0541,0.176808
0.489795918367347,4.938775510204081,0.0541,0.25146883693442357
0.5224489795918368,4.938775510204081,0.0541,0.5177408166770449
0.5551020408163265,4.938775510204081,0.0541,0.7606569423731779
0.5877551020408164,4.938775510204081,0.0541,0.980743350884286
0.6204081632653062,4.938775510204081,0.0541,1.1864172149978962
0.653061224489796,4.938775510204081,0.0541,1.3868238573366596
0.6857142857142857,4.938775510204081,0.0541,1.5851510782794462
0.7183673469387756,4.938775510204081,0.0541,1.7751138111215754
0.7510204081632654,4.938775510204081,0.0541,1.9418560515309702
0.7836734693877552,4.938775510204081,0.0541,2.066660782948527
0.8163265306122449,4.938775510204081,0.0541,2.133405203812031
0.8489795918367348,4.938775510204081,0.0541,2.1342089482951545
0.8816326530612246,4.938775510204081,0.0541,2.072283711440769
0.9142857142857144,4.938775510204081,0.0541,1.9612396341397542
0.9469387755102041,4.938775510204081,0.0541,1.821446384771411
0.979591836734694,4.938775510204081,0.0541,1.6749561260706316
1.0122448979591838,4.938775510204081,0.0541,1.540712887047272
1.0448979591836736,4.938775510204081,0.0541,1.4313607318008996
1.0775510204081633,4.938775510204081,0.0541,1.3522084497016753
1.110204081632653,4.938775510204081,0.0541,1.3021547702513852
1.142857142857143,4.938775510204081,0.0541,1.275876698263418
1.1755102040816328,4.938775510204081,0.0541,1.2664234772034015
1.2081632653061225,4.938775510204081,0.0541,1.2674830879724843
1.2408163265306125,4.938775510204081,0.0541,1.2748647942512064
1.2734693877551022,4.938775510204081,0.0541,1.2870392076787642
1.306122448979592,4.938775510204081,0.0541,1.3048149952064567
1.3387755102040817,4.938775510204081,0.0541,1.3303839058056002
1.3714285714285714,4.938775510204081,0.0541,1.3660443769970843
1.4040816326530614,4.938775510204081,0.0541,1.4129371748639756
1.4367346938775512,4.938775510204081,0.0541,1.4701024433054555
1.469387755102041,4.938775510204081,0.0541,1.534093424588106
1.5020408163265309,4.938775510204081,0.0541,1.5992568549158508
1.5346938775510206,4.938775510204081,0.0541,1.6586285046110727
1.5673469387755103,4.938775510204081,0.0541,1.705230559334808
1.6,4.938775510204081,0.0541,1.7334438822074805
0.0,5.877551020408164,0.0541,1.1556467669838035
0.0326530612244898,5.877551020408164,0.0541,1.0548414181146963
0.0653061224489796,5.877551020408164,0.0541,0.910775745400137
0.0979591836734694,5.877551020408164,0.0541,0.7190486798616296
0.1306122448979592,5.877551020408164,0.0541,0.48174949889679497
0.163265306122449,5.877551020408164,0.0541,0.2100537190973637
0.1959183673469388,5.877551020408164,0.0541,0.176808
0.2285714285714286,5.877551020408164,0.0541,0.176808
0.2612244897959184,5.877551020408164,0.0541,0.176808
0.2938775510204082,5.877551020408164,0.0541,0.176808
0.326530612244898,5.877551020408164,0.0541,0.176808
0.3591836734693878,5.877551020408164,0.0541,0.176808
0.3918367346938776,5.877551020408164,0.0541,0.176808
0.4244897959183674,5.877551020408164,0.0541,0.176808
0.4571428571428572,5.877551020408164,0.0541,0.176808
0.489795918367347,5.877551020408164,0.0541,0.46325591219472373
0.5224489795918368,5.877551020408164,0.0541,0.7266275216765585
0.5551020408163265,5.877551020408164,0.0541,0.9445396850531294
0.5877551020408164,5.877551020408164,0.0541,1.1220570660834446
0.6204081632653062,5.877551020408164,0.0541,1.2747722463239959
0.653061224489796,5.877551020408164,0.0541,1.419775557447714
0.6857142857142857,5.877551020408164,0.0541,1.5671438009324692
0.7183673469387756,5.877551020408164,0.0541,1.71518262415022
0.7510204081632654,5.877551020408164,0.0541,1.8509452627499883
0.7836734693877552,5.877551020408164,0.0541,1.9553611728849944
0.8163265306122449,5.877551020408164,0.0541,2.0105947381246865
0.8489795918367348,5.877551020408164,0.0541,2.0066684527481784
0.8816326530612246,5.877551020408164,0.0541,1.9450215795800927
0.9142857142857144,5.877551020408164,0.0541,1.8381058573443596
0.9469387755102041,5.877551020408164,0.0541,1.705658125169209
0.979591836734694,5.877551020408164,0.0541,1.5693272138752472
1.0122448979591838,5.877551020408164,0.0541,1.4475774809386632
1.0448979591836736,5.877551020408164,0.0541,1.352322755067286
1.0775510204081633,5.877551020408164,0.0541,1.2878952983559722
1.110204081632653,5.877551020408164,0.0541,1.2521165254905382
1.142857142857143,5.877551020408164,0.0541,1.2386905113023583
1.1755102040816328,5.877551020408164,0.0541,1.2399807644343026
1.2081632653061225,5.877551020408164,0.0541,1.2493835889484
1.2408163265306125,5.877551020408164,0.0541,1.2628243360341664
1.2734693877551022,5.877551020408164,0.0541,1.2792292909777545
1.306122448979592,5.877551020408164,0.0541,1.3000783420693152
1.3387755102040817,5.877551020408164,0.0541,1.3282996430994582
1.3714285714285714,5.877551020408164,0.0541,1.3668440342267036
1.4040816326530614,5.877551020408164,0.0541,1.4172968075244636
1.4367346938775512,5.877551020408164,0.0541,1.4788563666171064
1.469387755102041,5.877551020408164,0.0541,1.547929005939762
1.5020408163265309,5.877551020408164,0.0541,1.6184537576182125
1.5346938775510206,5.877551020408164,0.0541,1.6828965427177516
1.5673469387755103,5.877551020408164,0.0541,1.7336780344892255
1.6,5.877551020408164,0.0541,1.764677591009231
0.0,6.816326530612245,0.0541,1.1547901922682984
0.0326530612244898,6.816326530612245,0.0541,1.0503444497270562
0.0653061224489796,6.816326530612245,0.0541,0.9014756308157523
0.0979591836734694,6.816326530612245,0.0541,0.7045130999778497
0.1306122448979592,6.816326530612245,0.0541,0.46302177851620674
0.163265306122449,6.816326530612245,0.0541,0.19045120192185427
0.1959183673469388,6.816326530612245,0.0541,0.176808
0.2285714285714286,6.816326530612245,0.0541,0.176808
0.2612244897959184,6.816326530612245,0.0541,0.176808
0.2938775510204082,6.816326530612245,0.0541,0.176808
0.326530612244898,6.816326530612245,0.0541,0.176808
0.3591836734693878,6.816326530612245,0.0541,0.176808
0.3918367346938776,6.816326530612245,0.0541,0.176808
0.4244897959183674,6.816326530612245,0.0541,0.176808
0.4571428571428572,6.816326530612245,0.0541,0.4628646464870605
0.489795918367347,6.816326530612245,0.0541,0.7650658438753197
0.5224489795918368,6.816326530612245,0.0541,1.007558541291024
0.5551020408163265,6.816326530612245,0.0541,1.1809480412721665
0.5877551020408164,6.816326530612245,0.0541,1.2960858193336797
0.6204081632653062,6.816326530612245,0.0541,1.3767893481052127
0.653061224489796,6.816326530612245,0.0541,1.4489252232946526
0.6857142857142857,6.816326530612245,0.0541,1.530100555436508
0.7183673469387756,6.816326530612245,0.0541,1.6236987838557504
0.7510204081632654,6.816326530612245,0.0541,1.7190282949093656
0.7836734693877552,6.816326530612245,0.0541,1.7968520456523125
0.8163265306122449,6.816326530612245,0.0541,1.837614734631919
0.8489795918367348,6.816326530612245,0.0541,1.8290135697142962
0.8816326530612246,6.816326530612245,0.0541,1.7702690736660134
0.9142857142857144,6.816326530612245,0.0541,1.672054117898353
0.9469387755102041,6.816326530612245,0.0541,1.5527574486873013
0.979591836734694,6.816326530612245,0.0541,1.4329111593227193
1.0122448979591838,6.816326530612245,0.0541,1.3298792661854257
1.0448979591836736,6.816326530612245,0.0541,1.2543824074186356
1.0775510204081633,6.816326530612245,0.0541,1.2094986036591926
1.110204081632653,6.816326530612245,0.0541,1.191868584646421
1.142857142857143,6.816326530612245,0.0541,1.1942534216388507
1.1755102040816328,6.816326530612245,0.0541,1.2084369366517642
1.2081632653061225,6.816326530612245,0.0541,1.2276481922804552
1.2408163265306125,6.816326530612245,0.0541,1.248026545594082
1.2734693877551022,6.816326530612245,0.0541,1.2690019552879905
1.306122448979592,6.816326530612245,0.0541,1.2927244955656436
1.3387755102040817,6.816326530612245,0.0541,1.3228307679463525
1.3714285714285714,6.816326530612245,0.0541,1.362904609495909
1.4040816326530614,6.816326530612245,0.0541,1.4150029114593738
1.4367346938775512,6.816326530612245,0.0541,1.4785847074170217
1.469387755102041,6.816326530612245,0.0541,1.5500972112562186
1.5020408163265309,6.816326530612245,0.0541,1.623331806531775
1.5346938775510206,6.816326530612245,0.0541,1.690481406236288
1.5673469387755103,6.816326530612245,0.0541,1.743649106760528
1.6,6.816326530612245,0.0541,1.7764321327976422
0.0,7.755102040816327,0.0541,1.1607701964072155
0.0326530612244898,7.755102040816327,0.0541,1.0572942217028503
0.0653061224489796,7.755102040816327,0.0541,0.9101879930384658
0.0979591836734694,7.755102040816327,0.0541,0.7167690746312664
0.1306122448979592,7.755102040816327,0.0541,0.4820817580185077
0.163265306122449,7.755102040816327,0.0541,0.22147452119544964
0.1959183673469388,7.755102040816327,0.0541,0.176808
0.2285714285714286,7.755102040816327,0.0541,0.176808
0.2612244897959184,7.755102040816327,0.0541,0.176808
0.2938775510204082,7.755102040816327,0.0541,0.176808
0.326530612244898,7.755102040816327,0.0541,0.176808
0.3591836734693878,7.755102040816327,0.0541,0.176808
0.3918367346938776,7.755102040816327,0.0541,0.176808
0.4244897959183674,7.755102040816327,0.0541,0.4780671242611012
0.4571428571428572,7.755102040816327,0.0541,0.8214649868533463
0.489795918367347,7.755102040816327,0.0541,1.110750150511231
0.5224489795918368,7.755102040816327,0.0541,1.315127646016382
0.5551020408163265,7.755102040816327,0.0541,1.42858665605139
0.5877551020408164,7.755102040816327,0.0541,1.468615112288613
0.6204081632653062,7.755102040816327,0.0541,1.4675231769564345
0.653061224489796,7.755102040816327,0.0541,1.4597812327226765
0.6857142857142857,7.755102040816327,0.0541,1.4701233689166395
0.7183673469387756,7.755102040816327,0.0541,1.5065684353162208
0.7510204081632654,7.755102040816327,0.0541,1.5603145592791934
0.7836734693877552,7.755102040816327,0.0541,1.6116956978963866
0.8163265306122449,7.755102040816327,0.0541,1.6392376204734453
0.8489795918367348,7.755102040816327,0.0541,1.6281143998557073
0.8816326530612246,7.755102040816327,0.0541,1.5750868201875645
0.9142857142857144,7.755102040816327,0.0541,1.4887580661760997
0.9469387755102041,7.755102040816327,0.0541,1.38585779809752
0.979591836734694,7.755102040816327,0.0541,1.2855191713188558
1.0122448979591838,7.755102040816327,0.0541,1.2037990910004142
1.0448979591836736,7.755102040816327,0.0541,1.1501209964906
1.0775510204081633,7.755102040816327,0.0541,1.126307930048443
1.110204081632653,7.755102040816327,0.0541,1.1278982088641674
1.142857142857143,7.755102040816327,0.0541,1.146826880589554
1.1755102040816328,7.755102040816327,0.0541,1.1744090350877354
1.2081632653061225,7.755102040816327,0.0541,1.2037734785108685
1.2408163265306125,7.755102040816327,0.0541,1.2312740920347185
1.2734693877551022,7.755102040816327,0.0541,1.2567764070824368
1.306122448979592,7.755102040816327,0.0541,1.2829827444348119
1.3387755102040817,7.755102040816327,0.0541,1.3141062508980652
1.3714285714285714,7.755102040816327,0.0541,1.3542629989595232
1.4040816326530614,7.755102040816327,0.0541,1.4059554419063751
1.4367346938775512,7.755102040816327,0.0541,1.468982434281552
1.469387755102041,7.755102040816327,0.0541,1.5400244072520022
1.5020408163265309,7.755102040816327,0.0541,1.6130111409571268
1.5346938775510206,7.755102040816327,0.0541,1.6801980627794757
1.5673469387755103,7.755102040816327,0.0541,1.733695912335367
1.6,7.755102040816327,0.0541,1.767073713527794
0.0,8.693877551020408,0.0541,1.173023871092466
0.0326530612244898,8.693877551020408,0.0541,1.0749648431110606
0.0653061224489796,8.693877551020408,0.0541,0.9358524238206565
0.0979591836734694,8.693877551020408,0.0541,0.7540905265257063
0.1306122448979592,8.693877551020408,0.0541,0.5359802785345034
0.163265306122449,8.693877551020408,0.0541,0.29811365767337694
0.1959183673469388,8.693877551020408,0.0541,0.176808
0.2285714285714286,8.693877551020408,0.0541,0.176808
0.2612244897959184,8.693877551020408,0.0541,0.176808
0.2938775510204082,8.693877551020408,0.0541,0.176808
0.326530612244898,8.693877551020408,0.0541,0.176808
0.3591836734693878,8.693877551020408,0.0541,0.176808
0.3918367346938776,8.693877551020408,0.0541,0.4831459424325434
0.4244897959183674,8.693877551020408,0.0541,0.8450980119251574
0.4571428571428572,8.693877551020408,0.0541,1.1806466303926744
0.489795918367347,8.693877551020408,0.0541,1.4394752274238254
0.5224489795918368,8.693877551020408,0.0541,1.5924100705453272
0.5551020408163265,8.693877551020408,0.0541,1.6380696688450982
0.5877551020408164,8.693877551020408,0.0541,1.600791258648969
0.6204081632653062,8.693877551020408,0.0541,1.5206720959063433
0.653061224489796,8.693877551020408,0.0541,1.4394726783529386
0.6857142857142857,8.693877551020408,0.0541,1.3875152531555504
0.7183673469387756,8.693877551020408,0.0541,1.3760230252934915
0.7510204081632654,8.693877551020408,0.0541,1.3969663243839674
0.7836734693877552,8.693877551020408,0.0541,1.4295103366858124
0.8163265306122449,8.693877551020408,0.0541,1.4498592540927453
0.8489795918367348,8.693877551020408,0.0541,1.4405111016956604
0.8816326530612246,8.693877551020408,0.0541,1.395779705367866
0.9142857142857144,8.693877551020408,0.0541,1.3223215632702
0.9469387755102041,8.693877551020408,0.0541,1.23541345638714
0.979591836734694,8.693877551020408,0.0541,1.153065739599206
1.0122448979591838,8.693877551020408,0.0541,1.0903586088092272
1.0448979591836736,8.693877551020408,0.0541,1.0557761750459553
1.0775510204081633,8.693877551020408,0.0541,1.050234581199993
1.110204081632653,8.693877551020408,0.0541,1.0684673163466865
1.142857142857143,8.693877551020408,0.0541,1.1017950403848469
1.1755102040816328,8.693877551020408,0.0541,1.1411664510235118
1.2081632653061225,8.693877551020408,0.0541,1.1795956365841072
1.2408163265306125,8.693877551020408,0.0541,1.21352907201268
1.2734693877551022,8.693877551020408,0.0541,1.2430637335581285
1.306122448979592,8.693877551020408,0.0541,1.2712066351341973
1.3387755102040817,8.693877551020408,0.0541,1.302504458030348
1.3714285714285714,8.693877551020408,0.0541,1.341417538567126
1.4040816326530614,8.693877551020408,0.0541,1.3908050931194411
1.4367346938775512,8.693877551020408,0.0541,1.450844177214242
1.469387755102041,8.693877551020408,0.0541,1.5186177555240268
1.5020408163265309,8.693877551020408,0.0541,1.5884702005358604
1.5346938775510206,8.693877551020408,0.0541,1.6530537624656318
1.5673469387755103,8.693877551020408,0.0541,1.7048157306208311
1.6,8.693877551020408,0.0541,1.737556797702838
0.0,9.63265306122449,0.0541,1.190168532543504
0.0326530612244898,9.63265306122449,0.0541,1.10121245027665
0.0653061224489796,9.63265306122449,0.0541,0.9751282142563871
0.0979591836734694,9.63265306122449,0.0541,0.811310465776063
0.1306122448979592,9.63265306122449,0.0541,0.6168726337252556
0.163265306122449,9.63265306122449,0.0541,0.4087767727605355
0.1959183673469388,9.63265306122449,0.0541,0.2139763039511231
0.2285714285714286,9.63265306122449,0.0541,0.176808
0.2612244897959184,9.63265306122449,0.0541,0.176808
0.2938775510204082,9.63265306122449,0.0541,0.176808
0.326530612244898,9.63265306122449,0.0541,0.2086452009068005
0.3591836734693878,9.63265306122449,0.0541,0.47798229944571313
0.3918367346938776,9.63265306122449,0.0541,0.8162821510611662
0.4244897959183674,9.63265306122449,0.0541,1.1690700597824248
0.4571428571428572,9.63265306122449,0.0541,1.4770604778663283
0.489795918367347,9.63265306122449,0.0541,1.691381149418757
0.5224489795918368,9.63265306122449,0.0541,1.7865237417131277
0.5551020408163265,9.63265306122449,0.0541,1.766491740348271
0.5877551020408164,9.63265306122449,0.0541,1.6618713098926934
0.6204081632653062,9.63265306122449,0.0541,1.51884104261194
0.653061224489796,9.63265306122449,0.0541,1.3840997980531369
0.6857142857142857,9.63265306122449,0.0541,1.2910698792584723
0.7183673469387756,9.63265306122449,0.0541,1.2519716809704515
0.7510204081632654,9.63265306122449,0.0541,1.2578676021399597
0.7836734693877552,9.63265306122449,0.0541,1.285673307748827
0.8163265306122449,9.63265306122449,0.0541,1.3087407710371333
0.8489795918367348,9.63265306122449,0.0541,1.3068091240079016
0.8816326530612246,9.63265306122449,0.0541,1.2720066303247324
0.9142857142857144,9.63265306122449,0.0541,1.2095645824255108
0.9469387755102041,9.63265306122449,0.0541,1.1340186092998097
0.979591836734694,9.63265306122449,0.0541,1.063088054050408
1.0122448979591838,9.63265306122449,0.0541,1.0117485841429854
1.0448979591836736,9.63265306122449,0.0541,0.9883713822862217
1.0775510204081633,9.63265306122449,0.0541,0.9936660993240256
1.110204081632653,9.63265306122449,0.0541,1.0220759674482647
1.142857142857143,9.63265306122449,0.0541,1.0646059010398117
1.1755102040816328,9.63265306122449,0.0541,1.1119219699020826
1.2081632653061225,9.63265306122449,0.0541,1.1568193561238926
1.2408163265306125,9.63265306122449,0.0541,1.1955894806918528
1.2734693877551022,9.63265306122449,0.0541,1.228223774041251
1.306122448979592,9.63265306122449,0.0541,1.2576653118375969
1.3387755102040817,9.63265306122449,0.0541,1.288450731474938
1.3714285714285714,9.63265306122449,0.0541,1.3251171740828722
1.4040816326530614,9.63265306122449,0.0541,1.370729000774501
1.4367346938775512,9.63265306122449,0.0541,1.42582756566597
1.469387755102041,9.63265306122449,0.0541,1.488020743697561
1.5020408163265309,9.63265306122449,0.0541,1.5522995112172684
1.5346938775510206,9.63265306122449,0.0541,1.6120063779300762
1.5673469387755103,9.63265306122449,0.0541,1.6602196909510814
1.6,9.63265306122449,0.0541,1.6912081507435937
0.0,10.571428571428573,0.0541,1.210321939917007
0.0326530612244898,10.571428571428573,0.0541,1.1329634773694979
0.0653061224489796,10.571428571428573,0.0541,1.0231422254764688
0.0979591836734694,10.571428571428573,0.0541,0.8809614872550325
0.1306122448979592,10.571428571428573,0.0541,0.7137347529378246
0.163265306122449,10.571428571428573,0.0541,0.5378188684138698
0.1959183673469388,10.571428571428573,0.0541,0.3785263287730548
0.2285714285714286,10.571428571428573,0.0541,0.2671674589041564
0.2612244897959184,10.571428571428573,0.0541,0.23496975890573024
0.2938775510204082,10.571428571428573,0.0541,0.30477074076008104
0.326530612244898,10.571428571428573,0.0541,0.48263047791457603
0.3591836734693878,10.571428571428573,0.0541,0.7522979074316671
0.3918367346938776,10.571428571428573,0.0541,1.0752439379134
0.4244897959183674,10.571428571428573,0.0541,1.397523122776132
0.4571428571428572,10.571428571428573,0.0541,1.6623751968767295
0.489795918367347,10.571428571428573,0.0541,1.8250913182720094
0.5224489795918368,10.571428571428573,0.0541,1.8653167664135437
0.5551020408163265,10.571428571428573,0.0541,1.792406559105439
0.5877551020408164,10.571428571428573,0.0541,1.6417155702834558
0.6204081632653062,10.571428571428573,0.0541,1.4629677633566274
0.653061224489796,10.571428571428573,0.0541,1.3047701590617673
0.6857142857142857,10.571428571428573,0.0541,1.2006752222048664
0.7183673469387756,10.571428571428573,0.0541,1.1613994697606989
0.7510204081632654,10.571428571428573,0.0541,1.1752703820017287
0.7836734693877552,10.571428571428573,0.0541,1.215828494407323
0.8163265306122449,10.571428571428573,0.0541,1.2530719994180806
0.8489795918367348,10.571428571428573,0.0541,1.263996657811976
0.8816326530612246,10.571428571428573,0.0541,1.2389845728215423
0.9142857142857144,10.571428571428573,0.0541,1.18262994797107
0.9469387755102041,10.571428571428573,0.0541,1.1097871272826714
0.979591836734694,10.571428571428573,0.0541,1.039116745945684
1.0122448979591838,10.571428571428573,0.0541,0.986768872401647
1.0448979591836736,10.571428571428573,0.0541,0.9621905798125067
1.0775510204081633,10.571428571428573,0.0541,0.966862654818293
1.110204081632653,10.571428571428573,0.0541,0.995623442747444
1.142857142857143,10.571428571428573,0.0541,1.0395263425500776
1.1755102040816328,10.571428571428573,0.0541,1.089018501062541
1.2081632653061225,10.571428571428573,0.0541,1.1364959177337364
1.2408163265306125,10.571428571428573,0.0541,1.177745766945809
1.2734693877551022,10.571428571428573,0.0541,1.2122143278262543
1.306122448979592,10.571428571428573,0.0541,1.2423228582640424
1.3387755102040817,10.571428571428573,0.0541,1.2721826542854537
1.3714285714285714,10.571428571428573,0.0541,1.3060821985971647
1.4040816326530614,10.571428571428573,0.0541,1.3470870403266446
1.4367346938775512,10.571428571428573,0.0541,1.3960340006113854
1.469387755102041,10.571428571428573,0.0541,1.451115611621582
1.5020408163265309,10.571428571428573,0.0541,1.5081311589052842
1.5346938775510206,10.571428571428573,0.0541,1.561334267471461
1.5673469387755103,10.571428571428573,0.0541,1.6046632908653915
1.6,10.571428571428573,0.0541,1.6330431799969651
0.0,11.510204081632654,0.0541,1.2315256338492335
0.0326530612244898,11.510204081632654,0.0541,1.1668948950477274
0.0653061224489796,11.510204081632654,0.0541,1.0745541649228174
0.0979591836734694,11.510204081632654,0.0541,0.9548949486933971
0.1306122448979592,11.510204081632654,0.0541,0.8147447291693131
0.163265306122449,11.510204081632654,0.0541,0.6689242694833358
0.1959183673469388,11.510204081632654,0.0541,0.5400447078607931
0.2285714285714286,11.510204081632654,0.0541,0.45570588175777627
0.2612244897959184,11.510204081632654,0.0541,0.44290086491239977
0.2938775510204082,11.510204081632654,0.0541,0.5204821448838676
0.326530612244898,11.510204081632654,0.0541,0.6916787338901464
0.3591836734693878,11.510204081632654,0.0541,0.9393552457516798
0.3918367346938776,11.510204081632654,0.0541,1.2264736849777675
0.4244897959183674,11.510204081632654,0.0541,1.5028552347746886
0.4571428571428572,11.510204081632654,0.0541,1.7171503170761384
0.489795918367347,11.510204081632654,0.0541,1.8307108800811447
0.5224489795918368,11.510204081632654,0.0541,1.8288146672914771
0.5551020408163265,11.510204081632654,0.0541,1.725135302337535
0.5877551020408164,11.510204081632654,0.0541,1.5575145430453305
0.6204081632653062,11.510204081632654,0.0541,1.376208926620189
0.653061224489796,11.510204081632654,0.0541,1.228586165263375
0.6857142857142857,11.510204081632654,0.0541,1.1455438652210048
0.7183673469387756,11.510204081632654,0.0541,1.1341602421408579
0.7510204081632654,11.510204081632654,0.0541,1.1786119522847807
0.7836734693877552,11.510204081632654,0.0541,1.2482847102751264
0.8163265306122449,11.510204081632654,0.0541,1.3095478700818266
0.8489795918367348,11.510204081632654,0.0541,1.3367808584638436
0.8816326530612246,11.510204081632654,0.0541,1.3191007782368125
0.9142857142857144,11.510204081632654,0.0541,1.2612826405399389
0.9469387755102041,11.510204081632654,0.0541,1.1796215829311292
0.979591836734694,11.510204081632654,0.0541,1.0950631381939226
1.0122448979591838,11.510204081632654,0.0541,1.0263598018084177
1.0448979591836736,11.510204081632654,0.0541,0.9853815135052959
1.0775510204081633,11.510204081632654,0.0541,0.9754933949342524
1.110204081632653,11.510204081632654,0.0541,0.992704788828832
1.142857142857143,11.510204081632654,0.0541,1.0285198578745063
1.1755102040816328,11.510204081632654,0.0541,1.0732230329170815
1.2081632653061225,11.510204081632654,0.0541,1.1185937375291695
1.2408163265306125,11.510204081632654,0.0541,1.1595170004114665
1.2734693877551022,11.510204081632654,0.0541,1.1944082644674472
1.306122448979592,11.510204081632654,0.0541,1.2246726206056553
1.3387755102040817,11.510204081632654,0.0541,1.2535530475721068
1.3714285714285714,11.510204081632654,0.0541,1.2847382348562324
1.4040816326530614,11.510204081632654,0.0541,1.3210579067189867
1.4367346938775512,11.510204081632654,0.0541,1.3635269293962227
1.469387755102041,11.510204081632654,0.0541,1.4109145225613804
1.5020408163265309,11.510204081632654,0.0541,1.4599060138401705
1.5346938775510206,11.510204081632654,0.0541,1.5057960436491875
1.5673469387755103,11.510204081632654,0.0541,1.5435275814986253
1.6,11.510204081632654,0.0541,1.5688067419851839
0.0,12.448979591836736,0.0541,1.2521404681744022
0.0326530612244898,12.448979591836736,0.0541,1.2000992969468955
0.0653061224489796,12.448979591836736,0.0541,1.1246185224454748
0.0979591836734694,12.448979591836736,0.0541,1.0258943635774829
0.1306122448979592,12.448979591836736,0.0541,0.9096179948461629
0.163265306122449,12.448979591836736,0.0541,0.7883282041353401
0.1959183673469388,12.448979591836736,0.0541,0.6812434866929133
0.2285714285714286,12.448979591836736,0.0541,0.6118394271672127
0.2612244897959184,12.448979591836736,0.0541,0.6029948333592448
0.2938775510204082,12.448979591836736,0.0541,0.6704482156501012
0.326530612244898,12.448979591836736,0.0541,0.8163056850892484
0.3591836734693878,12.448979591836736,0.0541,1.024970155661204
0.3918367346938776,12.448979591836736,0.0541,1.263673744888717
0.4244897959183674,12.448979591836736,0.0541,1.488599446941701
0.4571428571428572,12.448979591836736,0.0541,1.6556303506345085
0.489795918367347,12.448979591836736,0.0541,1.7327655930755101
0.5224489795918368,12.448979591836736,0.0541,1.710085965306755
0.5551020408163265,12.448979591836736,0.0541,1.6035092784132712
0.5877551020408164,12.448979591836736,0.0541,1.4505145142135478
0.6204081632653062,12.448979591836736,0.0541,1.298877661689379
0.653061224489796,12.448979591836736,0.0541,1.1921056505317087
0.6857142857142857,12.448979591836736,0.0541,1.1565507867527958
0.7183673469387756,12.448979591836736,0.0541,1.1945586503598413
