1.0122448979591838,6.816326530612245,0.0551,1.3363408167742286
1.0448979591836736,6.816326530612245,0.0551,1.2584833754856575
1.0775510204081633,6.816326530612245,0.0551,1.2094880243385233
1.110204081632653,6.816326530612245,0.0551,1.18672412425226
1.142857142857143,6.816326530612245,0.0551,1.1836110801227224
1.1755102040816328,6.816326530612245,0.0551,1.1924651585634036
1.2081632653061225,6.816326530612245,0.0551,1.2069050738188254
1.2408163265306125,6.816326530612245,0.0551,1.2233234440222271
1.2734693877551022,6.816326530612245,0.0551,1.241285828548806
1.306122448979592,6.816326530612245,0.0551,1.2629845375686046
1.3387755102040817,6.816326530612245,0.0551,1.2920306285724394
1.3714285714285714,6.816326530612245,0.0551,1.3319382118325536
1.4040816326530614,6.816326530612245,0.0551,1.3846691522074488
1.4367346938775512,6.816326530612245,0.0551,1.44957458424784
1.469387755102041,6.816326530612245,0.0551,1.5229868150892394
1.5020408163265309,6.816326530612245,0.0551,1.5985763477730974
1.5346938775510206,6.816326530612245,0.0551,1.6684084587838188
1.5673469387755103,6.816326530612245,0.0551,1.7244524177026954
1.6,6.816326530612245,0.0551,1.7601694456137529
0.0,7.755102040816327,0.0551,1.1571539950427074
0.0326530612244898,7.755102040816327,0.0551,1.0468929451705393
0.0653061224489796,7.755102040816327,0.0551,0.8899977828705947
0.0979591836734694,7.755102040816327,0.0551,0.6839588476530178
0.1306122448979592,7.755102040816327,0.0551,0.4347922749980093
0.163265306122449,7.755102040816327,0.0551,0.176808
0.1959183673469388,7.755102040816327,0.0551,0.176808
0.2285714285714286,7.755102040816327,0.0551,0.176808
0.2612244897959184,7.755102040816327,0.0551,0.176808
0.2938775510204082,7.755102040816327,0.0551,0.176808
0.326530612244898,7.755102040816327,0.0551,0.176808
0.3591836734693878,7.755102040816327,0.0551,0.176808
0.3918367346938776,7.755102040816327,0.0551,0.18952634246336353
0.4244897959183674,7.755102040816327,0.0551,0.5829958383002561
0.4571428571428572,7.755102040816327,0.0551,0.9626768899171776
0.489795918367347,7.755102040816327,0.0551,1.2735439413220735
0.5224489795918368,7.755102040816327,0.0551,1.4812879112194721
0.5551020408163265,7.755102040816327,0.0551,1.5799649943616174
0.5877551020408164,7.755102040816327,0.0551,1.590661211689043
0.6204081632653062,7.755102040816327,0.0551,1.551841136206627
0.653061224489796,7.755102040816327,0.0551,1.5051058515797475
0.6857142857142857,7.755102040816327,0.0551,1.4816073437227462
0.7183673469387756,7.755102040816327,0.0551,1.4937588095624237
0.7510204081632654,7.755102040816327,0.0551,1.5345095210108222
0.7836734693877552,7.755102040816327,0.0551,1.5834293355128328
0.8163265306122449,7.755102040816327,0.0551,1.6164639851352054
0.8489795918367348,7.755102040816327,0.0551,1.6153550967592434
0.8816326530612246,7.755102040816327,0.0551,1.5734947696166879
0.9142857142857144,7.755102040816327,0.0551,1.496832339085211
0.9469387755102041,7.755102040816327,0.0551,1.4004616695526266
0.979591836734694,7.755102040816327,0.0551,1.3028904850612637
1.0122448979591838,7.755102040816327,0.0551,1.2203491803012305
1.0448979591836736,7.755102040816327,0.0551,1.1629402416949535
1.0775510204081633,7.755102040816327,0.0551,1.133392192914393
1.110204081632653,7.755102040816327,0.0551,1.1281638775560683
1.142857142857143,7.755102040816327,0.0551,1.1399961786617065
1.1755102040816328,7.755102040816327,0.0551,1.160835552836961
1.2081632653061225,7.755102040816327,0.0551,1.1842560637423567
1.2408163265306125,7.755102040816327,0.0551,1.2068863936877774
1.2734693877551022,7.755102040816327,0.0551,1.2287245039197072
1.306122448979592,7.755102040816327,0.0551,1.2524946255873834
1.3387755102040817,7.755102040816327,0.0551,1.2823523655751985
1.3714285714285714,7.755102040816327,0.0551,1.3223044701718976
1.4040816326530614,7.755102040816327,0.0551,1.3747146790393179
1.4367346938775512,7.755102040816327,0.0551,1.4392297089174142
1.469387755102041,7.755102040816327,0.0551,1.5123739169906845
1.5020408163265309,7.755102040816327,0.0551,1.5879214426165935
1.5346938775510206,7.755102040816327,0.0551,1.65797419893838
1.5673469387755103,7.755102040816327,0.0551,1.7144932378660263
1.6,7.755102040816327,0.0551,1.7509053520220168
0.0,8.693877551020408,0.0551,1.1712786730520532
0.0326530612244898,8.693877551020408,0.0551,1.067026612933378
0.0653061224489796,8.693877551020408,0.0551,0.9188946750129907
0.0979591836734694,8.693877551020408,0.0551,0.7255179083406814
0.1306122448979592,8.693877551020408,0.0551,0.4942335872350083
0.163265306122449,8.693877551020408,0.0551,0.2436385288320264
0.1959183673469388,8.693877551020408,0.0551,0.176808
0.2285714285714286,8.693877551020408,0.0551,0.176808
0.2612244897959184,8.693877551020408,0.0551,0.176808
0.2938775510204082,8.693877551020408,0.0551,0.176808
0.326530612244898,8.693877551020408,0.0551,0.176808
0.3591836734693878,8.693877551020408,0.0551,0.18790085237044907
0.3918367346938776,8.693877551020408,0.0551,0.5640445443030726
0.4244897959183674,8.693877551020408,0.0551,0.9696120904043405
0.4571428571428572,8.693877551020408,0.0551,1.3386878747398698
0.489795918367347,8.693877551020408,0.0551,1.6148838758851223
0.5224489795918368,8.693877551020408,0.0551,1.7659222584304852
0.5551020408163265,8.693877551020408,0.0551,1.7911367654913621
0.5877551020408164,8.693877551020408,0.0551,1.7192454260763843
0.6204081632653062,8.693877551020408,0.0551,1.5972698903666345
0.653061224489796,8.693877551020408,0.0551,1.4747027761051603
0.6857142857142857,8.693877551020408,0.0551,1.3885927005067897
0.7183673469387756,8.693877551020408,0.0551,1.3545127710220024
0.7510204081632654,8.693877551020408,0.0551,1.3658067322153278
0.7836734693877552,8.693877551020408,0.0551,1.4002565904770818
0.8163265306122449,8.693877551020408,0.0551,1.4307633535863384
0.8489795918367348,8.693877551020408,0.0551,1.4357106894432403
0.8816326530612246,8.693877551020408,0.0551,1.4055207144633708
0.9142857142857144,8.693877551020408,0.0551,1.3438982663417784
0.9469387755102041,8.693877551020408,0.0551,1.264420247688028
0.979591836734694,8.693877551020408,0.0551,1.1846015705250796
1.0122448979591838,8.693877551020408,0.0551,1.1199519875975315
1.0448979591836736,8.693877551020408,0.0551,1.079942662558484
1.0775510204081633,8.693877551020408,0.0551,1.0666926793694582
1.110204081632653,8.693877551020408,0.0551,1.0761019084314065
1.142857142857143,8.693877551020408,0.0551,1.1004729717330823
1.1755102040816328,8.693877551020408,0.0551,1.1314926649272783
1.2081632653061225,8.693877551020408,0.0551,1.1626692459392354
1.2408163265306125,8.693877551020408,0.0551,1.1907308613879157
1.2734693877551022,8.693877551020408,0.0551,1.2158866491511477
1.306122448979592,8.693877551020408,0.0551,1.2411296083328245
1.3387755102040817,8.693877551020408,0.0551,1.2709049690711705
1.3714285714285714,8.693877551020408,0.0551,1.309516621570034
1.4040816326530614,8.693877551020408,0.0551,1.359637942957874
1.4367346938775512,8.693877551020408,0.0551,1.4212493932272012
1.469387755102041,8.693877551020408,0.0551,1.4912386662236714
1.5020408163265309,8.693877551020408,0.0551,1.5637629415339058
1.5346938775510206,8.693877551020408,0.0551,1.631298765535235
1.5673469387755103,8.693877551020408,0.0551,1.6861315040630827
1.6,8.693877551020408,0.0551,1.7219165956191749
0.0,9.63265306122449,0.0551,1.1905432474273763
0.0326530612244898,9.63265306122449,0.0551,1.0962011454139398
0.0653061224489796,9.63265306122449,0.0551,0.9621184020978726
0.0979591836734694,9.63265306122449,0.0551,0.7879226219770095
0.1306122448979592,9.63265306122449,0.0551,0.581726209496508
0.163265306122449,9.63265306122449,0.0551,0.36240146910898285
0.1959183673469388,9.63265306122449,0.0551,0.176808
0.2285714285714286,9.63265306122449,0.0551,0.176808
0.2612244897959184,9.63265306122449,0.0551,0.176808
0.2938775510204082,9.63265306122449,0.0551,0.176808
0.326530612244898,9.63265306122449,0.0551,0.21045722937212563
0.3591836734693878,9.63265306122449,0.0551,0.5184261672431894
0.3918367346938776,9.63265306122449,0.0551,0.8983906768264636
0.4244897959183674,9.63265306122449,0.0551,1.288975832727363
0.4571428571428572,9.63265306122449,0.0551,1.6238386947415964
0.489795918367347,9.63265306122449,0.0551,1.848644580092993
0.5224489795918368,9.63265306122449,0.0551,1.935516226366317
0.5551020408163265,9.63265306122449,0.0551,1.889933491901473
0.5877551020408164,9.63265306122449,0.0551,1.7475346180924356
0.6204081632653062,9.63265306122449,0.0551,1.5618924845189226
0.653061224489796,9.63265306122449,0.0551,1.3876203227895498
0.6857142857142857,9.63265306122449,0.0551,1.2647188829705374
0.7183673469387756,9.63265306122449,0.0551,1.2092932899474695
0.7510204081632654,9.63265306122449,0.0551,1.2130665302698846
0.7836734693877552,9.63265306122449,0.0551,1.2507254349222219
0.8163265306122449,9.63265306122449,0.0551,1.291477514154587
0.8489795918367348,9.63265306122449,0.0551,1.310241060247179
0.8816326530612246,9.63265306122449,0.0551,1.2947770030199062
0.9142857142857144,9.63265306122449,0.0551,1.2471638046318936
0.9469387755102041,9.63265306122449,0.0551,1.1802978718922466
0.979591836734694,9.63265306122449,0.0551,1.111667312511647
1.0122448979591838,9.63265306122449,0.0551,1.0570614563127791
1.0448979591836736,9.63265306122449,0.0551,1.0262563119717085
1.0775510204081633,9.63265306122449,0.0551,1.021545670383634
1.110204081632653,9.63265306122449,0.0551,1.0388397381149372
1.142857142857143,9.63265306122449,0.0551,1.0703288128118909
1.1755102040816328,9.63265306122449,0.0551,1.1075286955538037
1.2081632653061225,9.63265306122449,0.0551,1.1437671555435454
1.2408163265306125,9.63265306122449,0.0551,1.17560557708058
1.2734693877551022,9.63265306122449,0.0551,1.203106936623738
1.306122448979592,9.63265306122449,0.0551,1.2291467920444012
1.3387755102040817,9.63265306122449,0.0551,1.2581041432652489
1.3714285714285714,9.63265306122449,0.0551,1.294306327918405
1.4040816326530614,9.63265306122449,0.0551,1.3405839409417217
1.4367346938775512,9.63265306122449,0.0551,1.3972405257839353
1.469387755102041,9.63265306122449,0.0551,1.4616550960975734
1.5020408163265309,9.63265306122449,0.0551,1.5286062726030911
1.5346938775510206,9.63265306122449,0.0551,1.5912446068077704
1.5673469387755103,9.63265306122449,0.0551,1.6424789805546398
1.6,9.63265306122449,0.0551,1.6764329263959972
0.0,10.571428571428573,0.0551,1.212896751960328
0.0326530612244898,10.571428571428573,0.0551,1.1310710454609114
0.0653061224489796,10.571428571428573,0.0551,1.014368956092937
0.0979591836734694,10.571428571428573,0.0551,0.8630569309530081
0.1306122448979592,10.571428571428573,0.0551,0.6852960065957956
0.163265306122449,10.571428571428573,0.0551,0.4991025961136375
0.1959183673469388,10.571428571428573,0.0551,0.3321882696857642
0.2285714285714286,10.571428571428573,0.0551,0.21865026642741525
0.2612244897959184,10.571428571428573,0.0551,0.19225331213594
0.2938775510204082,10.571428571428573,0.0551,0.2773037696913365
0.326530612244898,10.571428571428573,0.0551,0.47948293007613507
0.3591836734693878,10.571428571428573,0.0551,0.7798616612712185
0.3918367346938776,10.571428571428573,0.0551,1.1350671374017844
0.4244897959183674,10.571428571428573,0.0551,1.4849736493031533
0.4571428571428572,10.571428571428573,0.0551,1.766707109194412
0.489795918367347,10.571428571428573,0.0551,1.9311314160483795
0.5224489795918368,10.571428571428573,0.0551,1.956494509338138
0.5551020408163265,10.571428571428573,0.0551,1.8543909449004046
0.5877551020408164,10.571428571428573,0.0551,1.665675465591558
0.6204081632653062,10.571428571428573,0.0551,1.4475445184074593
0.653061224489796,10.571428571428573,0.0551,1.2562281107077096
0.6857142857142857,10.571428571428573,0.0551,1.1312430010397485
0.7183673469387756,10.571428571428573,0.0551,1.0863363108709105
0.7510204081632654,10.571428571428573,0.0551,1.1095097750180554
0.7836734693877552,10.571428571428573,0.0551,1.1710777961636463
0.8163265306122449,10.571428571428573,0.0551,1.2360066136510113
0.8489795918367348,10.571428571428573,0.0551,1.2757967626043598
0.8816326530612246,10.571428571428573,0.0551,1.2760701045303087
0.9142857142857144,10.571428571428573,0.0551,1.2381774013429734
0.9469387755102041,10.571428571428573,0.0551,1.1755159969724152
0.979591836734694,10.571428571428573,0.0551,1.1068997576499757
1.0122448979591838,10.571428571428573,0.0551,1.049785966852523
1.0448979591836736,10.571428571428573,0.0551,1.015535489763729
1.0775510204081633,10.571428571428573,0.0551,1.007662311516324
1.110204081632653,10.571428571428573,0.0551,1.0228148537739963
1.142857142857143,10.571428571428573,0.0551,1.0534538665769893
1.1755102040816328,10.571428571428573,0.0551,1.0909868354889218
1.2081632653061225,10.571428571428573,0.0551,1.128366472276744
1.2408163265306125,10.571428571428573,0.0551,1.1616174737455491
1.2734693877551022,10.571428571428573,0.0551,1.1901959411038452
1.306122448979592,10.571428571428573,0.0551,1.2163850592879528
1.3387755102040817,10.571428571428573,0.0551,1.2440717476991756
1.3714285714285714,10.571428571428573,0.0551,1.2772778290225593
1.4040816326530614,10.571428571428573,0.0551,1.3187897911781963
1.4367346938775512,10.571428571428573,0.0551,1.3691723545092893
1.469387755102041,10.571428571428573,0.0551,1.426364637834318
1.5020408163265309,10.571428571428573,0.0551,1.4859375247186746
1.5346938775510206,10.571428571428573,0.0551,1.5419440696829807
1.5673469387755103,10.571428571428573,0.0551,1.5881508851367783
1.6,10.571428571428573,0.0551,1.619340482339514
0.0,11.510204081632654,0.0551,1.2362333999538246
0.0326530612244898,11.510204081632654,0.0551,1.1680652571689307
0.0653061224489796,11.510204081632654,0.0551,1.0699163225696584
0.0979591836734694,11.510204081632654,0.0551,0.9421982396698501
0.1306122448979592,11.510204081632654,0.0551,0.7923282559811363
0.163265306122449,11.510204081632654,0.0551,0.6364016181859256
0.1959183673469388,11.510204081632654,0.0551,0.4989334123068171
0.2285714285714286,11.510204081632654,0.0551,0.4097639049022823
0.2612244897959184,11.510204081632654,0.0551,0.397927771391683
0.2938775510204082,11.510204081632654,0.0551,0.4834341445723166
0.326530612244898,11.510204081632654,0.0551,0.6691376590042237
0.3591836734693878,11.510204081632654,0.0551,0.9356394655272264
0.3918367346938776,11.510204081632654,0.0551,1.2418986717750653
0.4244897959183674,11.510204081632654,0.0551,1.5327414493937288
0.4571428571428572,11.510204081632654,0.0551,1.7520628815773334
0.489795918367347,11.510204081632654,0.0551,1.85809670315062
0.5224489795918368,11.510204081632654,0.0551,1.8357643437503273
0.5551020408163265,11.510204081632654,0.0551,1.7015911487913828
0.5877551020408164,11.510204081632654,0.0551,1.4990320075351786
0.6204081632653062,11.510204081632654,0.0551,1.2854539778303606
0.653061224489796,11.510204081632654,0.0551,1.11510505578467
0.6857142857142857,11.510204081632654,0.0551,1.0238538625677207
0.7183673469387756,11.510204081632654,0.0551,1.020699699984966
0.7510204081632654,11.510204081632654,0.0551,1.0883878875593318
0.7836734693877552,11.510204081632654,0.0551,1.1920771339140352
0.8163265306122449,11.510204081632654,0.0551,1.2922909973541499
0.8489795918367348,11.510204081632654,0.0551,1.3573497849551135
0.8816326530612246,11.510204081632654,0.0551,1.3713338447347134
0.9142857142857144,11.510204081632654,0.0551,1.3357890332319615
0.9469387755102041,11.510204081632654,0.0551,1.2658232083074696
0.979591836734694,11.510204081632654,0.0551,1.1829902511956163
1.0122448979591838,11.510204081632654,0.0551,1.1078994285834212
1.0448979591836736,11.510204081632654,0.0551,1.0548859545926772
1.0775510204081633,11.510204081632654,0.0551,1.0298260206325525
1.110204081632653,11.510204081632654,0.0551,1.0308967664515754
1.142857142857143,11.510204081632654,0.0551,1.0512326674684993
1.1755102040816328,11.510204081632654,0.0551,1.0821788120709281
1.2081632653061225,11.510204081632654,0.0551,1.116077841835802
1.2408163265306125,11.510204081632654,0.0551,1.1479996595156097
1.2734693877551022,11.510204081632654,0.0551,1.1762895041102261
1.306122448979592,11.510204081632654,0.0551,1.2021308119237628
1.3387755102040817,11.510204081632654,0.0551,1.2284694565957075
1.3714285714285714,11.510204081632654,0.0551,1.258671757380337
1.4040816326530614,11.510204081632654,0.0551,1.295250093292669
1.4367346938775512,11.510204081632654,0.0551,1.3389236788796157
1.469387755102041,11.510204081632654,0.0551,1.3881958046713883
1.5020408163265309,11.510204081632654,0.0551,1.4395184736065358
1.5346938775510206,11.510204081632654,0.0551,1.4879857411666628
1.5673469387755103,11.510204081632654,0.0551,1.5283718018553358
1.6,11.510204081632654,0.0551,1.5562448920353638
0.0,12.448979591836736,0.0551,1.2588090266502021
0.0326530612244898,12.448979591836736,0.0551,1.204092714337354
0.0653061224489796,12.448979591836736,0.0551,1.1237330261132348
0.0979591836734694,12.448979591836736,0.0551,1.0177445461377412
0.1306122448979592,12.448979591836736,0.0551,0.8920738968768305
0.163265306122449,12.448979591836736,0.0551,0.7600634562845713
0.1959183673469388,12.448979591836736,0.0551,0.6422627720459255
0.2285714285714286,12.448979591836736,0.0551,0.5637972795027643
0.2612244897959184,12.448979591836736,0.0551,0.5491110874530777
0.2938775510204082,12.448979591836736,0.0551,0.6148954705892178
0.326530612244898,12.448979591836736,0.0551,0.763094458805718
0.3591836734693878,12.448979591836736,0.0551,0.9765551635200258
0.3918367346938776,12.448979591836736,0.0551,1.219682145351909
0.4244897959183674,12.448979591836736,0.0551,1.4451567835088541
0.4571428571428572,12.448979591836736,0.0551,1.6056708741278578
0.489795918367347,12.448979591836736,0.0551,1.6674552190085064
0.5224489795918368,12.448979591836736,0.0551,1.6211251285641206
0.5551020408163265,12.448979591836736,0.0551,1.4857429592002003
0.5877551020408164,12.448979591836736,0.0551,1.3040924342849962
0.6204081632653062,12.448979591836736,0.0551,1.1302674129790193
0.653061224489796,12.448979591836736,0.0551,1.013564580730323
0.6857142857142857,12.448979591836736,0.0551,0.984112976738788
0.7183673469387756,12.448979591836736,0.0551,1.0450358166075828
